policy,seed,type,instance,nnodes,nlps,stime,gap,status,walltime,proctime
gcnn:tmdp+ObjLim,1,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,708,2026,4.0,0.0,optimal,5.2292398100253195,5.231830143000479
gcnn:tmdp+ObjLim,2,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,117,172,1.01,0.0,optimal,1.4796002060174942,1.4797043529997609
gcnn:tmdp+ObjLim,3,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,397,1301,3.05,0.0,optimal,4.265516988933086,4.264904855999703
gcnn:tmdp+ObjLim,4,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,338,830,2.39,0.0,optimal,3.467084008967504,3.4664731930006383
gcnn:iql_tmdp+DFS_off,0,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,370,1335,2.88,0.0,optimal,4.085349777946249,4.083089174999259
gcnn:iql_tmdp+DFS_off,1,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,804,996,2.98,0.0,optimal,4.205656650941819,4.200365412998508
gcnn:iql_tmdp+DFS_off,2,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,478,1416,2.84,0.0,optimal,3.999267548089847,3.998761627000931
gcnn:iql_tmdp+DFS_off,3,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,396,1837,3.25,0.0,optimal,4.622084254166111,4.620067542999095
gcnn:iql_tmdp+DFS_off,4,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,424,1112,2.51,0.0,optimal,3.5160515781026334,3.517558816000019
gcnn:iql_tmdp+ObjLim_off,0,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,1078,1907,4.65,0.0,optimal,6.705534142907709,6.7096466359998885
gcnn:iql_tmdp+ObjLim_off,1,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,271,1129,2.35,0.0,optimal,3.357397297862917,3.3559525630007556
gcnn:iql_tmdp+ObjLim_off,2,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,153,225,1.08,0.0,optimal,1.6551287230104208,1.6558521329989162
gcnn:iql_tmdp+ObjLim_off,3,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,643,1434,3.62,0.0,optimal,5.321009987965226,5.323697919000551
gcnn:iql_tmdp+ObjLim_off,4,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,642,2089,3.82,0.0,optimal,5.735320058884099,5.737130981000519
gcnn:iql_mdp_off,0,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,265,370,1.88,0.0,optimal,2.970742295961827,2.9682598219987995
gcnn:iql_mdp_off,1,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,712,1207,2.98,0.0,optimal,4.248974350048229,4.251464425999075
gcnn:iql_mdp_off,2,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,732,1830,3.64,0.0,optimal,5.114912386983633,5.117895632
gcnn:iql_mdp_off,3,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,365,1260,2.85,0.0,optimal,4.077316096052527,4.074862941999527
gcnn:iql_mdp_off,4,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,259,480,1.72,0.0,optimal,2.6351643009111285,2.636141041999508
gcnn:iql_tmdp+DFS_on,0,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,1275,2269,5.45,0.0,optimal,7.694118316983804,7.695948231999864
gcnn:iql_tmdp+DFS_on,1,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,666,1626,3.42,0.0,optimal,4.642034770920873,4.644621415998699
gcnn:iql_tmdp+DFS_on,2,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,681,1510,3.05,0.0,optimal,4.556531795067713,4.556017587001406
gcnn:iql_tmdp+DFS_on,3,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,501,1893,3.54,0.0,optimal,4.904422604013234,4.899860514000466
gcnn:iql_tmdp+DFS_on,4,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,435,831,2.48,0.0,optimal,3.458253435092047,3.459593943998698
gcnn:iql_tmdp+ObjLim_on,0,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,861,1584,3.73,0.0,optimal,5.861850855872035,5.8628894979992765
gcnn:iql_tmdp+ObjLim_on,1,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,267,872,1.91,0.0,optimal,2.5246046071406454,2.522436568999183
gcnn:iql_tmdp+ObjLim_on,2,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,201,844,1.87,0.0,optimal,2.776187591953203,2.7766665470007865
gcnn:iql_tmdp+ObjLim_on,3,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,510,2049,4.54,0.0,optimal,6.286559256026521,6.280223234000005
gcnn:iql_tmdp+ObjLim_on,4,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,335,850,2.41,0.0,optimal,3.449294275837019,3.4464801009999064
gcnn:iql_mdp_on,0,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,303,1051,2.52,0.0,optimal,4.051546201109886,4.048367644998507
gcnn:iql_mdp_on,1,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,719,2109,3.88,0.0,optimal,5.405790065182373,5.4081422870003735
gcnn:iql_mdp_on,2,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,184,249,1.26,0.0,optimal,1.837942314101383,1.838132355000198
gcnn:iql_mdp_on,3,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,560,2184,4.19,0.0,optimal,6.117136745015159,6.115559601001223
gcnn:iql_mdp_on,4,transfer,data/instances/mknapsack/transfer_100_12/instance_9.lp,484,1537,3.13,0.0,optimal,4.5584880139213055,4.5587454680007795
internal:relpscost,0,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,1001,1677,2.16,0.0,optimal,3.7982804579660296,3.7969690640002227
internal:relpscost,1,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,351,816,1.44,0.0,optimal,2.6450038019102067,2.644235163999838
internal:relpscost,2,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,150,258,0.91,0.0,optimal,1.6332209741231054,1.6327766379999957
internal:relpscost,3,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,564,1734,2.01,0.0,optimal,3.204994382103905,3.2041163310004777
internal:relpscost,4,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,760,2183,2.42,0.0,optimal,3.6973488139919937,3.6963878870010376
gcnn:il,0,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,7157,8251,15.43,0.0,optimal,21.48235734598711,21.49962863899964
gcnn:il,1,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,12469,12974,24.82,0.0,optimal,33.49803082807921,33.522362785999576
gcnn:il,2,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,201,340,1.55,0.0,optimal,2.3267549430020154,2.3251854680001998
gcnn:il,3,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,855,2146,4.11,0.0,optimal,5.7106176619417965,5.707651711998551
gcnn:il,4,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,3833,4256,9.41,0.0,optimal,13.209808659972623,13.221055099998921
gcnn:mdp,0,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,800,1418,3.21,0.0,optimal,4.707379645900801,4.71022729499964
gcnn:mdp,1,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,542,2003,3.62,0.0,optimal,5.226078199921176,5.226127850999546
gcnn:mdp,2,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,201,350,1.47,0.0,optimal,2.352620325051248,2.3509954330002074
gcnn:mdp,3,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,54,314,0.95,0.0,optimal,1.2392391979228705,1.2394836309995299
gcnn:mdp,4,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,487,1887,3.22,0.0,optimal,4.46756902593188,4.469370697999693
gcnn:tmdp+DFS,0,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,75676,73382,133.44,0.0,optimal,181.4026204168331,181.38720911899873
gcnn:tmdp+DFS,1,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,231,772,2.14,0.0,optimal,3.2666093369480222,3.2665038229988568
gcnn:tmdp+DFS,2,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,702,1025,2.99,0.0,optimal,4.450021110940725,4.445576293999693
gcnn:tmdp+DFS,3,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,238,647,1.48,0.0,optimal,2.0178715218789876,2.0184503390009922
gcnn:tmdp+DFS,4,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,488,1651,3.24,0.0,optimal,4.249766261084005,4.251184262000606
gcnn:tmdp+ObjLim,0,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,809,1929,3.64,0.0,optimal,5.364217608934268,5.366621819001011
gcnn:tmdp+ObjLim,1,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,211,413,1.59,0.0,optimal,2.3540793349966407,2.354495815001428
gcnn:tmdp+ObjLim,2,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,278,355,1.72,0.0,optimal,2.7159490040503442,2.713975656000912
gcnn:tmdp+ObjLim,3,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,330,1024,1.97,0.0,optimal,2.654966220026836,2.6558167320017674
gcnn:tmdp+ObjLim,4,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,597,1088,2.79,0.0,optimal,3.757985844044015,3.760097686001245
gcnn:iql_tmdp+DFS_off,0,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,1346,2945,5.88,0.0,optimal,8.083794597070664,8.08942183399995
gcnn:iql_tmdp+DFS_off,1,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,368,1096,2.23,0.0,optimal,3.22486135805957,3.226319794999654
gcnn:iql_tmdp+DFS_off,2,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,287,616,1.84,0.0,optimal,2.7507162890397012,2.75151627500054
gcnn:iql_tmdp+DFS_off,3,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,705,1658,3.46,0.0,optimal,4.711221833946183,4.706885178999073
gcnn:iql_tmdp+DFS_off,4,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,850,1650,4.14,0.0,optimal,5.6992312469519675,5.7023624970006495
gcnn:iql_tmdp+ObjLim_off,0,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,1754,3220,7.25,0.0,optimal,9.692658889107406,9.680544774000737
gcnn:iql_tmdp+ObjLim_off,1,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,818,1238,3.56,0.0,optimal,5.262979520950466,5.257393169000352
gcnn:iql_tmdp+ObjLim_off,2,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,470,1160,2.62,0.0,optimal,3.6811858331784606,3.6780487350006297
gcnn:iql_tmdp+ObjLim_off,3,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,498,1120,2.55,0.0,optimal,3.533484537852928,3.5309448830012116
gcnn:iql_tmdp+ObjLim_off,4,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,1236,3401,6.29,0.0,optimal,8.602527647977695,8.606969009999375
gcnn:iql_mdp_off,0,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,379,1636,2.58,0.0,optimal,3.864016758976504,3.860998534999453
gcnn:iql_mdp_off,1,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,198,414,1.4,0.0,optimal,2.199176566908136,2.199521657999867
gcnn:iql_mdp_off,2,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,251,616,1.79,0.0,optimal,2.7197117109317333,2.717948116998741
gcnn:iql_mdp_off,3,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,339,768,1.72,0.0,optimal,2.2380303100217134,2.236024908001127
gcnn:iql_mdp_off,4,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,1374,2902,5.97,0.0,optimal,8.293123387964442,8.297492458999841
gcnn:iql_tmdp+DFS_on,0,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,416,1047,2.22,0.0,optimal,3.230616730172187,3.231790355999692
gcnn:iql_tmdp+DFS_on,1,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,715,1499,3.37,0.0,optimal,5.039263874059543,5.040970216999995
gcnn:iql_tmdp+DFS_on,2,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,286,408,1.71,0.0,optimal,2.6212147308979183,2.621674060001169
gcnn:iql_tmdp+DFS_on,3,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,512,955,2.61,0.0,optimal,3.4841171139851213,3.4852868739999394
gcnn:iql_tmdp+DFS_on,4,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,990,1792,4.44,0.0,optimal,6.130929091013968,6.124333436999223
gcnn:iql_tmdp+ObjLim_on,0,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,289,879,1.85,0.0,optimal,2.728162196930498,2.728947823999988
gcnn:iql_tmdp+ObjLim_on,1,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,561,1424,2.79,0.0,optimal,3.950505972839892,3.9518686999999773
gcnn:iql_tmdp+ObjLim_on,2,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,524,1463,2.91,0.0,optimal,4.518317830981687,4.5194270520005375
gcnn:iql_tmdp+ObjLim_on,3,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,259,529,1.59,0.0,optimal,2.0690069019328803,2.067182707000029
gcnn:iql_tmdp+ObjLim_on,4,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,3801,6990,14.34,0.0,optimal,18.979580189101398,18.993145909000305
gcnn:iql_mdp_on,0,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,690,1367,2.72,0.0,optimal,4.15497218305245,4.1569653039987315
gcnn:iql_mdp_on,1,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,336,803,2.02,0.0,optimal,3.0928136890288442,3.0937218479994044
gcnn:iql_mdp_on,2,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,564,875,2.84,0.0,optimal,4.032811684068292,4.031311714001276
gcnn:iql_mdp_on,3,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,415,756,2.01,0.0,optimal,2.7050757829565555,2.706508995001059
gcnn:iql_mdp_on,4,transfer,data/instances/mknapsack/transfer_100_12/instance_10.lp,661,2112,3.99,0.0,optimal,5.779202118050307,5.776309652999771
internal:relpscost,0,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,171,1037,1.62,0.0,optimal,2.288432448869571,2.2852247659993736
internal:relpscost,1,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,795,1811,2.86,0.0,optimal,4.464111725101247,4.462750176000554
internal:relpscost,2,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,74,329,0.92,0.0,optimal,1.5278590710368007,1.5273471459986467
internal:relpscost,3,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,637,1660,1.77,0.0,optimal,3.203152057947591,3.2021993519992975
internal:relpscost,4,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,905,2238,2.41,0.0,optimal,4.578333805082366,4.57705620500019
gcnn:il,0,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,687,1592,3.21,0.0,optimal,4.434486074140295,4.4363180750005995
gcnn:il,1,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,4392,5069,11.05,0.0,optimal,15.517566998954862,15.528391666999596
gcnn:il,2,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,729,2223,3.67,0.0,optimal,5.644283686997369,5.642697246001262
gcnn:il,3,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,958,1421,3.5,0.0,optimal,4.976142780156806,4.978290875000312
gcnn:il,4,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,2694,3744,7.35,0.0,optimal,10.655843985965475,10.652754360999097
gcnn:mdp,0,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,3363,3676,8.09,0.0,optimal,11.425232512876391,11.427612321000197
gcnn:mdp,1,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,309,1419,2.4,0.0,optimal,3.626538668991998,3.6269740530005947
gcnn:mdp,2,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,168,427,1.06,0.0,optimal,1.8864062239881605,1.8861433660003968
gcnn:mdp,3,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,451,1285,2.72,0.0,optimal,4.088634036947042,4.088663049000388
gcnn:mdp,4,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,1872,3074,6.35,0.0,optimal,9.195946606108919,9.201064691000283
gcnn:tmdp+DFS,0,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,1779,2804,6.58,0.0,optimal,8.922421949915588,8.911373550999997
gcnn:tmdp+DFS,1,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,154,508,1.67,0.0,optimal,2.662584255915135,2.660843665998982
gcnn:tmdp+DFS,2,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,369,824,2.18,0.0,optimal,3.3398318090476096,3.340027619000466
gcnn:tmdp+DFS,3,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,586,1468,3.42,0.0,optimal,4.979203457012773,4.97785343599935
gcnn:tmdp+DFS,4,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,922,1563,4.21,0.0,optimal,6.312150523997843,6.308062235999387
gcnn:tmdp+ObjLim,0,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,15057,16239,29.77,0.0,optimal,40.2491519798059,40.26821773499978
gcnn:tmdp+ObjLim,1,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,193,644,1.87,0.0,optimal,2.7526043311227113,2.7530469939993054
gcnn:tmdp+ObjLim,2,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,333,592,1.87,0.0,optimal,3.1372978559229523,3.1375715779995517
gcnn:tmdp+ObjLim,3,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,412,1782,2.98,0.0,optimal,4.173696066020057,4.172033565000675
gcnn:tmdp+ObjLim,4,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,3720,4235,9.07,0.0,optimal,13.0276226492133,13.008756121998886
gcnn:iql_tmdp+DFS_off,0,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,694,1958,3.68,0.0,optimal,5.258606831077486,5.26019372600058
gcnn:iql_tmdp+DFS_off,1,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,799,2490,4.67,0.0,optimal,6.931183437118307,6.933196844000122
gcnn:iql_tmdp+DFS_off,2,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,256,992,1.98,0.0,optimal,2.9240033028181642,2.92186041199966
gcnn:iql_tmdp+DFS_off,3,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,386,895,2.23,0.0,optimal,3.393157514045015,3.394245966001108
gcnn:iql_tmdp+DFS_off,4,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,342,886,2.71,0.0,optimal,4.457046545110643,4.453998502000104
gcnn:iql_tmdp+ObjLim_off,0,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,675,1566,3.45,0.0,optimal,4.992115333210677,4.993913074999
gcnn:iql_tmdp+ObjLim_off,1,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,675,2182,4.36,0.0,optimal,6.51645524520427,6.514622914000938
gcnn:iql_tmdp+ObjLim_off,2,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,1443,1959,5.02,0.0,optimal,7.161303943954408,7.166075007999098
gcnn:iql_tmdp+ObjLim_off,3,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,496,1528,3.26,0.0,optimal,4.66380198020488,4.665984217999721
gcnn:iql_tmdp+ObjLim_off,4,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,320,1081,2.26,0.0,optimal,3.670448281103745,3.6718070700007956
gcnn:iql_mdp_off,0,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,313,787,2.24,0.0,optimal,3.2814182098954916,3.279296417000296
gcnn:iql_mdp_off,1,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,732,1541,3.7,0.0,optimal,5.106271720025688,5.1021346659999836
gcnn:iql_mdp_off,2,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,174,443,1.4,0.0,optimal,2.1161533321719617,2.1146617640006298
gcnn:iql_mdp_off,3,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,333,892,2.39,0.0,optimal,3.2717384239658713,3.2694567579983413
gcnn:iql_mdp_off,4,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,398,984,2.67,0.0,optimal,4.196620594942942,4.192870118000428
gcnn:iql_tmdp+DFS_on,0,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,566,1259,2.88,0.0,optimal,4.239833974046633,4.241934198998933
gcnn:iql_tmdp+DFS_on,1,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,1574,2631,5.87,0.0,optimal,8.279858273919672,8.282507773999896
gcnn:iql_tmdp+DFS_on,2,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,155,423,1.36,0.0,optimal,2.0136497498024255,2.013246631000584
gcnn:iql_tmdp+DFS_on,3,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,365,783,2.2,0.0,optimal,3.0926072590518743,3.092526819998966
gcnn:iql_tmdp+DFS_on,4,transfer,data/instances/mknapsack/transfer_100_12/instance_11.lp,438,782,2.61,0.0,optimal,4.185991216916591,4.187459077998938
